study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	0.0	hr		4.4015053080655835e-06		2.655063523632054e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	0.5	hr		6.112546245517357e-06		4.602110107628904e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	1.0	hr		8.531604122604359e-06		5.428129870536668e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	2.0	hr		8.94461400405823e-06		5.782138340354272e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	3.0	hr		8.767609769149422e-06		6.903165161443356e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	4.0	hr		8.177595652786746e-06		6.018143986899346e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	6.0	hr		6.99756742006138e-06		5.251125635627851e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	8.0	hr		6.348551892062434e-06		4.602110107628904e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	9.0	hr		6.702560361880047e-06		5.133122812355323e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	10.0	hr		5.876540598972294e-06		4.130098814538764e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	11.0	hr		4.696512366246928e-06		2.4780592887232583e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	12.0	hr		3.221477075340229e-06		1.7700423490880436e-06			mole/meter^3	ng/ml
Renders2007		SRL	3.0	RAP_1_3	concentration	rapamycin	plasma	LC MS	rapamycin_RAP_1_3	24.0	hr		2.8084671938863465e-06		1.5930381141792368e-06			mole/meter^3	ng/ml
