study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	0.25	hr		1.5735004415336545e-06		6.940015626939254e-07		"""-SD"""	mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	0.5	hr		4.598925166367824e-06		1.1606506108398107e-06			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	0.75	hr		6.151373994216504e-06		1.4680836866502901e-06			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	1.0	hr		6.496154462405013e-06		1.8128641548388002e-06			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	2.0	hr		4.76920308800463e-06		1.392865866979941e-06			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	3.0	hr		3.6309875838904802e-06		1.0604452307240685e-06			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	4.0	hr		2.7644179941774953e-06		9.112299030624656e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	5.0	hr		2.347205313522522e-06		6.855112067302002e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	6.0	hr		1.9218034751758173e-06		6.566884111596844e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	8.0	hr		1.489987615281371e-06		3.961014435449612e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	10.0	hr		1.265115064016133e-06		3.192825537956406e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	12.0	hr		1.0358286565373974e-06		2.753668701079972e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	24.0	hr		6.456910458539416e-07		1.8857679192705757e-07			mole/meter^3	ng/ml
BasaDenes2019		RAP05	8.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	48.0	hr		4.6549980211069927e-07		1.2374944710605838e-07			mole/meter^3	ng/ml
