study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	0.5	hr	NA	2.43502299881048	NA	2.19012645640732	0.42951913609449	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	1.0	hr	NA	7.43302586729633	NA	0.811672838693819	0.159182140121271	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	2.0	hr	NA	10.1422653641884	NA	1.85900696340724	0.364581260858399	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	3.0	hr	NA	9.38410023600852	NA	4.97341562294675	0.975367050408181	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	5.0	hr	NA	7.75479911640107	NA	2.29865087809967	0.4508025262449	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	8.0	hr	NA	6.27402163944678	NA	1.38489541647157	0.27160033664899	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	12.0	hr	NA	4.43853106476435	NA	1.31565410997105	0.25802099922619	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	24.0	hr	NA	2.72635761911315	NA	1.01740830784724	0.19953018519248	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	48.0	hr	NA	1.61654931191515	NA	0.417784371688077	0.0819342562966001	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	72.0	hr	NA	1.23601727281974	NA	0.319438878798466	0.0626471183228299	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	96.0	hr	NA	0.938410023600852	NA	0.278160271128807	0.054551717322771	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	120.0	hr	NA	0.75922080074176	NA	0.196214605315459	0.038480850052132	ng/ml	NA
KorthBradley2012	NA	all	26.0	RAP_T5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_T5	144.0	hr	NA	0.631849282894914	NA	0.187290590916955	0.03673070683838	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	0.5	hr	NA	3.3817469288709	NA	2.76706298035046	0.51383069589338	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	1.0	hr	NA	8.32233893325363	NA	4.02802171244983	0.747984854077879	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	2.0	hr	NA	10.3472793925718	NA	2.56299156660087	0.47593558570488	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	3.0	hr	NA	9.52881411171608	NA	4.33625908096706	0.805223096463491	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	5.0	hr	NA	8.03355877590906	NA	3.4220083111186	0.635450990577851	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	8.0	hr	NA	6.05631686068763	NA	2.04471915116205	0.37969481425213	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	12.0	hr	NA	4.15536719576979	NA	1.40292509139561	0.26051664928378	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	24.0	hr	NA	2.56447196099867	NA	0.789396687874772	0.14658728491075	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	48.0	hr	NA	1.56413425976616	NA	0.574412608893979	0.10666574366173	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	72.0	hr	NA	1.12492804575718	NA	0.312558134807084	0.05804058854299	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	96.0	hr	NA	0.910123240584548	NA	0.28015446555927	0.05202337822384	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	120.0	hr	NA	0.736335373783467	NA	0.270411775993661	0.0502142061902	ng/ml	NA
KorthBradley2012	NA	nonshellac	29.0	RAP_NS5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_NS5	144.0	hr	NA	0.613525066007183	NA	0.170466236495602	0.0316547854338201	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	0.5	hr	NA	3.84926954047208	NA	2.5322197321197	0.50644394642394	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	1.0	hr	NA	9.4172994520012	NA	4.34627609880249	0.869255219760499	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	2.0	hr	NA	11.5037237970298	NA	3.4871382709995	0.697427654199901	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	3.0	hr	NA	9.92961740923624	NA	3.0099774207953	0.60199548415906	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	5.0	hr	NA	7.98641250728421	NA	2.17237572311605	0.434475144623209	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	8.0	hr	NA	6.42348865095011	NA	1.9471601981475	0.3894320396295	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	12.0	hr	NA	4.43330914128612	NA	1.48266387752545	0.29653277550509	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	24.0	hr	NA	2.70398382882679	NA	0.9894637268804	0.19789274537608	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	48.0	hr	NA	1.5549548791164	NA	0.37485188218355	0.07497037643671	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	72.0	hr	NA	1.18612614627168	NA	0.396684809296951	0.0793369618593902	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	96.0	hr	NA	0.959635574967132	NA	0.17247879804122	0.0344957596082439	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	120.0	hr	NA	0.78558697459271	NA	0.23813596819911	0.047627193639822	ng/ml	NA
KorthBradley2012	NA	shellac	25.0	RAP_S5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP_S5	144.0	hr	NA	0.6507207910722	NA	0.23811703762009	0.047623407524018	ng/ml	NA
