study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.0	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.014	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.028	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.042	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.084	day		3.0032780795415393e-05					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.125	day		2.316297250618117e-05					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.2	day		1.7590073016296716e-05		3.72754629990596e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.34	day		1.2682592712549903e-05		2.847608161309597e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.5	day		1.0303795251960458e-05		1.367818332183727e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	1.0	day		1.2109874430880124e-05		2.319998929827672e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	2.0	day		2.2715530343289594e-05		1.4109793853223883e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	4.0	day		3.575901712368943e-05		1.6490934823372052e-05			mole/meter^3	ng/ml
